0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.200000	0.212500	0.225000	0.237500	0.250000	0.262500	0.275000	0.287498	0.299991	0.312462	0.324850	0.336971	0.348332	0.357813	0.363317	0.361800	0.350371	0.328720	0.301389	0.276540	0.259593	0.247069	0.230120	0.206762	0.185302	0.170267	0.153868	0.131499	0.111544	0.096488	0.077114	0.055357	0.039157	0.021253	-0.000543	-0.017289	-0.035214	-0.056692	-0.073121	-0.092118	-0.112709	-0.128812	-0.149473	-0.167969	-0.185319	-0.206419	-0.222818	-0.243132	-0.261501	-0.279399	-0.299771	-0.315919	-0.335818	-0.349538	-0.362804	-0.366628	-0.361746	-0.346606	-0.324793	-0.307298	-0.295218	-0.290527	-0.278113	-0.262799	-0.245757	-0.238805	-0.226860	-0.212457	-0.197169	-0.189747	-0.175518	-0.160742	-0.150532	-0.138580	-0.123943	-0.111936	-0.102271	-0.084756	-0.076800	-0.062319	-0.048800	-0.039322	-0.023345	-0.013451	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.200000	0.212500	0.225000	0.237500	0.250000	0.262500	0.274999	0.287495	0.299976	0.312405	0.324655	0.336373	0.346715	0.353977	0.355428	0.347924	0.329874	0.303847	0.277072	0.256920	0.243649	0.229343	0.207967	0.184564	0.167262	0.152684	0.132348	0.110168	0.093879	0.077226	0.055173	0.036510	0.020722	-0.000429	-0.019825	-0.035752	-0.056778	-0.075665	-0.092148	-0.113527	-0.131028	-0.148999	-0.169987	-0.186255	-0.206598	-0.225226	-0.242688	-0.263606	-0.279977	-0.300587	-0.317983	-0.336081	-0.353456	-0.365465	-0.375138	-0.371686	-0.362108	-0.340232	-0.321597	-0.306053	-0.300426	-0.291197	-0.277068	-0.259039	-0.248801	-0.239659	-0.226449	-0.209522	-0.200656	-0.188859	-0.174697	-0.160396	-0.152956	-0.135834	-0.124886	-0.113237	-0.099964	-0.086542	-0.076180	-0.062155	-0.048972	-0.039612	-0.022702	-0.013971	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.200000	0.212500	0.225000	0.237500	0.250000	0.262499	0.274997	0.287486	0.299941	0.312277	0.324247	0.335225	0.343866	0.347816	0.343956	0.329829	0.306186	0.278675	0.255404	0.240053	0.227291	0.208789	0.185003	0.164806	0.150311	0.132797	0.110090	0.091194	0.076068	0.055804	0.034588	0.018814	0.000142	-0.021409	-0.037719	-0.056254	-0.077486	-0.093676	-0.113133	-0.133385	-0.149536	-0.170393	-0.188613	-0.206171	-0.227191	-0.243566	-0.263941	-0.282261	-0.300149	-0.320490	-0.336476	-0.355954	-0.368948	-0.380458	-0.382222	-0.374294	-0.357550	-0.335155	-0.319637	-0.308774	-0.304193	-0.289907	-0.274464	-0.258396	-0.252283	-0.238886	-0.224551	-0.209811	-0.202971	-0.187025	-0.173820	-0.162794	-0.151507	-0.135558	-0.125548	-0.113888	-0.097597	-0.089553	-0.074095	-0.062328	-0.050672	-0.036883	-0.025332	-0.012396	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.200000	0.212500	0.225000	0.237500	0.250000	0.262498	0.274991	0.287463	0.299857	0.312002	0.323443	0.333142	0.339140	0.338531	0.328378	0.307927	0.280951	0.255198	0.236904	0.224221	0.208637	0.186121	0.163475	0.147330	0.132153	0.110833	0.089357	0.073727	0.056202	0.034001	0.016180	-0.000042	-0.021589	-0.040292	-0.056503	-0.077835	-0.096177	-0.112994	-0.134437	-0.151602	-0.169926	-0.190732	-0.206974	-0.227471	-0.245926	-0.263506	-0.284372	-0.300743	-0.321302	-0.338651	-0.356365	-0.373234	-0.383846	-0.391552	-0.385430	-0.373376	-0.350733	-0.332828	-0.319539	-0.314008	-0.304078	-0.288154	-0.271609	-0.261734	-0.252851	-0.237737	-0.222491	-0.213260	-0.201643	-0.186287	-0.173815	-0.165088	-0.148193	-0.137657	-0.125550	-0.112687	-0.098528	-0.089598	-0.073486	-0.062546	-0.051519	-0.035049	-0.027407	-0.011036	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.200000	0.212500	0.225000	0.237500	0.249999	0.262495	0.274977	0.287409	0.299674	0.311446	0.321942	0.329578	0.331772	0.325428	0.308680	0.283415	0.256205	0.234705	0.220648	0.207229	0.187210	0.163401	0.144547	0.130240	0.111537	0.088807	0.070962	0.055503	0.034465	0.013950	-0.001589	-0.021028	-0.042183	-0.058179	-0.077335	-0.098220	-0.114259	-0.134162	-0.154029	-0.170283	-0.191309	-0.209245	-0.227037	-0.247955	-0.264311	-0.284760	-0.303005	-0.320900	-0.341172	-0.356957	-0.375916	-0.388011	-0.397582	-0.397115	-0.386264	-0.368222	-0.345810	-0.332348	-0.322545	-0.317483	-0.301566	-0.286153	-0.271423	-0.265469	-0.250927	-0.236536	-0.222837	-0.215754	-0.198820	-0.186703	-0.175308	-0.164115	-0.147422	-0.139128	-0.125249	-0.110968	-0.101551	-0.086771	-0.074945	-0.062729	-0.050189	-0.036746	-0.025991	-0.011811	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.200000	0.212500	0.225000	0.237499	0.249997	0.262486	0.274943	0.287289	0.299294	0.310379	0.319297	0.323838	0.320988	0.308164	0.285576	0.258125	0.233744	0.217189	0.204648	0.187597	0.164268	0.142663	0.127438	0.111392	0.089311	0.068734	0.053522	0.035047	0.012937	-0.004111	-0.020917	-0.042700	-0.060713	-0.077330	-0.098859	-0.116667	-0.133886	-0.155316	-0.172176	-0.190872	-0.211456	-0.227700	-0.248350	-0.266613	-0.284334	-0.305133	-0.321498	-0.342008	-0.359247	-0.376534	-0.392722	-0.401778	-0.407302	-0.398524	-0.384222	-0.361320	-0.344468	-0.333331	-0.327447	-0.316615	-0.299255	-0.284425	-0.274747	-0.265770	-0.249064	-0.235611	-0.225830	-0.214308	-0.197924	-0.187407	-0.176881	-0.160942	-0.150011	-0.138366	-0.124788	-0.111194	-0.102428	-0.085125	-0.076248	-0.062783	-0.048497	-0.039519	-0.023205	-0.013533	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.200000	0.212500	0.225000	0.237498	0.249991	0.262464	0.274864	0.287032	0.298546	0.308445	0.314901	0.315141	0.306215	0.286994	0.260527	0.234063	0.214413	0.201279	0.186844	0.165454	0.142015	0.124477	0.110001	0.090130	0.067687	0.050808	0.034776	0.013137	-0.006566	-0.022074	-0.042236	-0.062864	-0.078685	-0.098446	-0.118894	-0.134878	-0.155198	-0.174642	-0.191058	-0.212217	-0.229867	-0.247918	-0.268709	-0.285055	-0.305588	-0.323732	-0.341649	-0.361807	-0.377341	-0.395670	-0.406674	-0.414133	-0.411303	-0.397724	-0.378740	-0.356838	-0.345411	-0.336415	-0.330370	-0.313136	-0.297956	-0.284758	-0.278351	-0.262978	-0.248501	-0.236155	-0.228127	-0.210917	-0.199375	-0.188108	-0.176290	-0.159772	-0.152314	-0.136830	-0.124320	-0.113352	-0.099891	-0.086850	-0.075716	-0.062508	-0.048928	-0.039357	-0.023075	-0.013710	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.200000	0.212500	0.224999	0.237495	0.249978	0.262414	0.274693	0.286514	0.297152	0.305134	0.308019	0.302778	0.287324	0.262926	0.235479	0.212727	0.197688	0.184848	0.166257	0.142491	0.122122	0.107516	0.090405	0.067839	0.048288	0.033220	0.013788	-0.007998	-0.024391	-0.041900	-0.063742	-0.081106	-0.098232	-0.119837	-0.137143	-0.154824	-0.176159	-0.192757	-0.211836	-0.232158	-0.248439	-0.269232	-0.287290	-0.305171	-0.325886	-0.342240	-0.362696	-0.379757	-0.396553	-0.411877	-0.419209	-0.422372	-0.411003	-0.394761	-0.372091	-0.356547	-0.347327	-0.340680	-0.328818	-0.310479	-0.297450	-0.287807	-0.278369	-0.260545	-0.248792	-0.238426	-0.226751	-0.209793	-0.200936	-0.188588	-0.173819	-0.162226	-0.151406	-0.136484	-0.124469	-0.114512	-0.097522	-0.089338	-0.074354	-0.062085	-0.050963	-0.036511	-0.025713	-0.012150	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.200000	0.212499	0.224997	0.237486	0.249945	0.262300	0.274338	0.285522	0.294696	0.299784	0.297887	0.286330	0.264855	0.237638	0.212309	0.194476	0.181843	0.166117	0.143601	0.120887	0.104535	0.089553	0.068628	0.046754	0.030683	0.013886	-0.008142	-0.026976	-0.042663	-0.063459	-0.083456	-0.099252	-0.119571	-0.139509	-0.155542	-0.176231	-0.195225	-0.211864	-0.233111	-0.250483	-0.268815	-0.289451	-0.305800	-0.326421	-0.344440	-0.362389	-0.382385	-0.397601	-0.415176	-0.424887	-0.430076	-0.424798	-0.408755	-0.389227	-0.368292	-0.358785	-0.350272	-0.342858	-0.324675	-0.309945	-0.298299	-0.290939	-0.275033	-0.260540	-0.249637	-0.240173	-0.223262	-0.211909	-0.201101	-0.188099	-0.172618	-0.164989	-0.148858	-0.137301	-0.125441	-0.112859	-0.098675	-0.089105	-0.074078	-0.062121	-0.051666	-0.035126	-0.027244	-0.011155	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.199999	0.212498	0.224992	0.237466	0.249871	0.262060	0.273642	0.283726	0.290605	0.291640	0.283890	0.265914	0.240089	0.213105	0.192137	0.178305	0.164760	0.144670	0.120865	0.101828	0.087495	0.069213	0.046471	0.027990	0.012787	-0.007540	-0.028795	-0.044695	-0.062978	-0.084698	-0.101490	-0.119208	-0.140757	-0.157619	-0.175803	-0.196961	-0.213349	-0.232815	-0.252836	-0.269192	-0.290113	-0.307956	-0.326019	-0.346630	-0.362966	-0.383357	-0.400162	-0.416389	-0.430653	-0.436088	-0.436756	-0.422918	-0.405113	-0.383130	-0.369065	-0.361421	-0.353657	-0.340729	-0.321914	-0.310645	-0.300862	-0.290651	-0.272262	-0.261971	-0.251059	-0.238941	-0.221996	-0.214243	-0.200388	-0.186619	-0.174559	-0.164351	-0.148139	-0.137997	-0.126124	-0.110565	-0.101674	-0.086690	-0.075030	-0.062757	-0.049935	-0.037205	-0.025493	-0.012133	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187500	0.199999	0.212495	0.224979	0.237418	0.249710	0.261577	0.272347	0.280648	0.284177	0.279982	0.265803	0.242359	0.214860	0.190979	0.174820	0.162249	0.145059	0.121737	0.100036	0.084650	0.068876	0.047089	0.026018	0.010537	-0.007158	-0.029337	-0.047305	-0.063367	-0.084668	-0.103966	-0.119894	-0.140696	-0.160068	-0.176258	-0.197253	-0.215782	-0.232704	-0.253988	-0.271095	-0.289727	-0.310180	-0.326548	-0.347257	-0.365129	-0.383114	-0.402891	-0.417708	-0.434392	-0.442599	-0.445383	-0.437634	-0.419451	-0.399800	-0.380200	-0.372406	-0.364009	-0.354976	-0.336244	-0.322171	-0.311939	-0.303254	-0.287092	-0.272730	-0.263153	-0.251998	-0.235778	-0.224407	-0.214137	-0.199710	-0.185822	-0.177240	-0.161311	-0.149848	-0.138001	-0.125333	-0.110939	-0.102236	-0.085605	-0.075737	-0.063174	-0.048241	-0.039690	-0.023082	-0.013602	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.175000	0.187499	0.199997	0.212487	0.224948	0.237311	0.249379	0.260655	0.270064	0.275661	0.274659	0.264331	0.244010	0.217182	0.191078	0.171942	0.158938	0.144346	0.122906	0.099453	0.081734	0.067318	0.047852	0.025251	0.007802	-0.007801	-0.028897	-0.049450	-0.065054	-0.084135	-0.105557	-0.121886	-0.140248	-0.161612	-0.178106	-0.196820	-0.217717	-0.233961	-0.253804	-0.273490	-0.289964	-0.310991	-0.328613	-0.346877	-0.367361	-0.383674	-0.403979	-0.420440	-0.436000	-0.449004	-0.452375	-0.450464	-0.434338	-0.415397	-0.394507	-0.381992	-0.375506	-0.366342	-0.352416	-0.333623	-0.323965	-0.313852	-0.302656	-0.284253	-0.275113	-0.263704	-0.250912	-0.234555	-0.227258	-0.212368	-0.199247	-0.187148	-0.176983	-0.160058	-0.151404	-0.137677	-0.123851	-0.113589	-0.099626	-0.087225	-0.075365	-0.062643	-0.049100	-0.038953	-0.023523	-0.013423	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.174999	0.187498	0.199992	0.212467	0.224878	0.237086	0.248731	0.258987	0.266257	0.268035	0.261411	0.244683	0.219614	0.192294	0.170083	0.155357	0.142420	0.123703	0.099947	0.079462	0.064752	0.047965	0.025573	0.005474	-0.009677	-0.028337	-0.050419	-0.067583	-0.084193	-0.105838	-0.124409	-0.140619	-0.161803	-0.180580	-0.197032	-0.218255	-0.236320	-0.253580	-0.274841	-0.291708	-0.310654	-0.330892	-0.347303	-0.368094	-0.385796	-0.403815	-0.423306	-0.437629	-0.453270	-0.459763	-0.460038	-0.449859	-0.429916	-0.410563	-0.392564	-0.386196	-0.377534	-0.366770	-0.347909	-0.334655	-0.325577	-0.315331	-0.299175	-0.285119	-0.276588	-0.263702	-0.248399	-0.236955	-0.227072	-0.211307	-0.199193	-0.189247	-0.174021	-0.162113	-0.150930	-0.137313	-0.123794	-0.114759	-0.097641	-0.089061	-0.074649	-0.061783	-0.051318	-0.036102	-0.026096	-0.011914	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162500	0.174999	0.187495	0.199979	0.212422	0.224727	0.236636	0.247527	0.256124	0.260253	0.257048	0.244120	0.221699	0.194318	0.169450	0.152082	0.139489	0.123591	0.101045	0.078296	0.061781	0.046940	0.026370	0.004212	-0.012324	-0.028559	-0.050241	-0.069974	-0.085494	-0.105347	-0.126312	-0.142316	-0.161341	-0.182395	-0.198618	-0.217866	-0.238427	-0.254600	-0.274799	-0.294120	-0.310757	-0.331861	-0.349263	-0.367745	-0.388075	-0.404358	-0.424545	-0.440566	-0.455345	-0.466881	-0.468035	-0.463520	-0.445349	-0.425730	-0.406272	-0.395273	-0.389483	-0.378722	-0.363960	-0.345645	-0.337358	-0.326722	-0.314447	-0.296534	-0.288195	-0.276321	-0.262733	-0.247430	-0.239980	-0.224533	-0.211706	-0.200006	-0.189235	-0.172387	-0.164458	-0.149482	-0.136988	-0.125531	-0.112696	-0.099071	-0.088565	-0.074551	-0.061884	-0.051635	-0.035335	-0.026998	-0.011312	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.150000	0.162499	0.174997	0.187487	0.199950	0.212321	0.224418	0.235779	0.245406	0.251474	0.251315	0.242172	0.223032	0.196731	0.170027	0.149606	0.135991	0.122298	0.102102	0.078306	0.059139	0.044770	0.026836	0.004140	-0.014900	-0.030001	-0.049620	-0.071365	-0.087844	-0.105138	-0.126946	-0.144801	-0.161432	-0.182875	-0.201055	-0.217866	-0.239225	-0.256844	-0.274491	-0.295667	-0.312326	-0.331593	-0.351587	-0.368065	-0.388926	-0.406437	-0.424481	-0.443609	-0.457330	-0.471764	-0.476339	-0.474040	-0.461540	-0.440260	-0.421608	-0.405364	-0.400065	-0.390782	-0.378309	-0.359728	-0.347392	-0.339121	-0.327211	-0.311307	-0.297723	-0.289856	-0.275368	-0.261079	-0.249602	-0.239806	-0.223042	-0.212556	-0.201191	-0.186791	-0.174320	-0.163985	-0.149028	-0.137079	-0.126717	-0.110317	-0.101749	-0.086665	-0.074992	-0.062952	-0.049532	-0.037753	-0.024961	-0.012460	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.149999	0.162498	0.174992	0.187468	0.199884	0.212111	0.223814	0.234228	0.241861	0.244333	0.238783	0.223297	0.199079	0.171602	0.148249	0.132484	0.119869	0.102507	0.079173	0.057418	0.041901	0.026333	0.004828	-0.016628	-0.032437	-0.049485	-0.071531	-0.090383	-0.106040	-0.126587	-0.146964	-0.162801	-0.182473	-0.203104	-0.219168	-0.238933	-0.259088	-0.275272	-0.295793	-0.314728	-0.331574	-0.352720	-0.369907	-0.388621	-0.408767	-0.425013	-0.445038	-0.460510	-0.474378	-0.484239	-0.483047	-0.475964	-0.456047	-0.436222	-0.418449	-0.408835	-0.403263	-0.390805	-0.375453	-0.357995	-0.350765	-0.339429	-0.326103	-0.309095	-0.301199	-0.288869	-0.274495	-0.260549	-0.252446	-0.236845	-0.224063	-0.213054	-0.201162	-0.185119	-0.177107	-0.161662	-0.149776	-0.137804	-0.125487	-0.111071	-0.101820	-0.086129	-0.075286	-0.063468	-0.048085	-0.039766	-0.023041	-0.013624	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137500	0.149999	0.162495	0.174980	0.187425	0.199743	0.211691	0.222695	0.231565	0.236252	0.233983	0.222277	0.200930	0.173822	0.148123	0.129506	0.116622	0.101847	0.080326	0.056876	0.039026	0.024642	0.005521	-0.017161	-0.035137	-0.050469	-0.070969	-0.092165	-0.108122	-0.126192	-0.147968	-0.165166	-0.182334	-0.203897	-0.221506	-0.238761	-0.260156	-0.277363	-0.295435	-0.316461	-0.332954	-0.352543	-0.372263	-0.388838	-0.409750	-0.427048	-0.445100	-0.463773	-0.476770	-0.489824	-0.492293	-0.487399	-0.472755	-0.450591	-0.433005	-0.418553	-0.413923	-0.403707	-0.389671	-0.371754	-0.360353	-0.352495	-0.338941	-0.323522	-0.310528	-0.302901	-0.287064	-0.273793	-0.262357	-0.252291	-0.235011	-0.225793	-0.213199	-0.199473	-0.186659	-0.176922	-0.160764	-0.150490	-0.138391	-0.123418	-0.113891	-0.099316	-0.087532	-0.075190	-0.062558	-0.049464	-0.038416	-0.024044	-0.013105	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.125000	0.137499	0.149997	0.162488	0.174952	0.187331	0.199454	0.210893	0.220722	0.227228	0.227860	0.219858	0.201915	0.176259	0.149129	0.127477	0.113056	0.100004	0.081128	0.057374	0.036819	0.022020	0.005489	-0.016715	-0.037267	-0.052589	-0.070568	-0.092731	-0.110703	-0.126707	-0.147827	-0.167518	-0.183356	-0.203626	-0.223740	-0.239766	-0.260010	-0.279704	-0.295984	-0.316780	-0.335316	-0.352418	-0.373564	-0.390548	-0.409503	-0.429433	-0.445631	-0.465436	-0.480238	-0.493053	-0.501035	-0.497402	-0.487850	-0.466538	-0.446966	-0.431042	-0.422586	-0.416776	-0.402622	-0.386984	-0.370662	-0.364128	-0.351946	-0.337707	-0.321911	-0.314107	-0.301320	-0.286286	-0.273826	-0.264713	-0.249250	-0.236402	-0.226173	-0.212890	-0.198149	-0.189430	-0.174168	-0.162219	-0.150474	-0.137828	-0.123527	-0.114692	-0.097928	-0.088712	-0.074979	-0.061464	-0.051661	-0.035737	-0.026420	-0.011719	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.124999	0.137498	0.149992	0.162470	0.174890	0.187135	0.198892	0.209451	0.217420	0.220542	0.216015	0.201757	0.178467	0.150998	0.126626	0.109724	0.097154	0.081056	0.058457	0.035701	0.019065	0.004321	-0.015934	-0.038290	-0.055281	-0.071103	-0.092341	-0.112817	-0.128454	-0.147338	-0.168890	-0.185527	-0.203319	-0.224855	-0.241947	-0.259714	-0.281040	-0.297886	-0.316411	-0.337220	-0.353597	-0.373500	-0.392920	-0.409621	-0.430559	-0.447623	-0.465656	-0.483770	-0.495908	-0.507403	-0.507600	-0.500143	-0.483597	-0.461017	-0.444800	-0.432066	-0.427677	-0.416292	-0.400944	-0.384024	-0.373485	-0.365645	-0.350574	-0.335850	-0.323497	-0.315693	-0.298840	-0.286537	-0.275197	-0.264529	-0.247255	-0.238840	-0.225332	-0.211998	-0.199234	-0.189583	-0.172739	-0.163755	-0.150098	-0.136604	-0.125823	-0.112321	-0.099559	-0.088085	-0.074855	-0.061854	-0.051410	-0.035700	-0.026643	-0.011526	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112500	0.124999	0.137495	0.149981	0.162429	0.174758	0.186743	0.197851	0.206973	0.212180	0.210797	0.200278	0.180043	0.153348	0.126976	0.107111	0.093704	0.079840	0.059508	0.035724	0.016476	0.002068	-0.015582	-0.038197	-0.057719	-0.072828	-0.091784	-0.113809	-0.130968	-0.147504	-0.169036	-0.187987	-0.203998	-0.224779	-0.244307	-0.260424	-0.281085	-0.300277	-0.316739	-0.337752	-0.355888	-0.373289	-0.394389	-0.411189	-0.430389	-0.450065	-0.466201	-0.485714	-0.499714	-0.511321	-0.517234	-0.511104	-0.499249	-0.476931	-0.458042	-0.444027	-0.436428	-0.429970	-0.414223	-0.398637	-0.383616	-0.377387	-0.364269	-0.349341	-0.334942	-0.326903	-0.313659	-0.298180	-0.287173	-0.276837	-0.261702	-0.248804	-0.239241	-0.224561	-0.211334	-0.201564	-0.186859	-0.174455	-0.163422	-0.149787	-0.136464	-0.127030	-0.110246	-0.101706	-0.086755	-0.074822	-0.063267	-0.049052	-0.038325	-0.024442	-0.012769	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.100000	0.112499	0.124997	0.137488	0.149955	0.162341	0.174488	0.186000	0.196015	0.202928	0.204303	0.197397	0.180654	0.155745	0.128358	0.105557	0.090179	0.077501	0.059939	0.036579	0.014805	-0.000814	-0.016226	-0.037472	-0.059223	-0.075383	-0.091914	-0.113693	-0.133330	-0.148869	-0.168552	-0.189702	-0.205908	-0.224377	-0.245738	-0.262395	-0.280719	-0.301868	-0.318422	-0.337413	-0.357942	-0.374262	-0.394460	-0.413558	-0.430417	-0.451347	-0.468155	-0.486130	-0.503567	-0.514700	-0.524456	-0.522247	-0.512317	-0.494170	-0.471636	-0.457016	-0.445821	-0.441247	-0.428547	-0.412218	-0.396556	-0.386725	-0.378534	-0.362170	-0.348319	-0.336578	-0.328227	-0.310731	-0.299309	-0.288078	-0.276557	-0.259771	-0.251686	-0.237595	-0.224371	-0.212052	-0.201921	-0.185055	-0.176719	-0.162048	-0.149601	-0.137880	-0.125298	-0.111469	-0.101288	-0.086633	-0.074941	-0.063616	-0.048090	-0.039687	-0.023125	-0.013574	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.099999	0.112498	0.124992	0.137471	0.149896	0.162157	0.173964	0.184659	0.192939	0.196668	0.193114	0.180062	0.157764	0.130456	0.105202	0.087107	0.074327	0.059345	0.037719	0.014284	-0.003651	-0.018021	-0.036853	-0.059564	-0.078013	-0.093195	-0.113099	-0.134744	-0.151212	-0.168428	-0.190187	-0.208390	-0.224734	-0.245913	-0.264815	-0.281149	-0.302143	-0.320814	-0.337543	-0.358702	-0.376448	-0.394187	-0.415191	-0.431831	-0.451274	-0.470656	-0.486712	-0.505844	-0.518898	-0.529136	-0.532806	-0.524172	-0.510244	-0.487335	-0.469507	-0.457360	-0.450263	-0.442815	-0.425673	-0.410480	-0.396807	-0.390490	-0.376411	-0.361076	-0.348141	-0.339570	-0.325893	-0.310232	-0.300514	-0.288867	-0.274172	-0.261320	-0.252166	-0.236296	-0.224543	-0.213646	-0.199583	-0.186663	-0.176449	-0.161563	-0.149706	-0.138951	-0.123067	-0.114151	-0.099081	-0.087696	-0.075206	-0.062284	-0.049977	-0.037786	-0.024612	-0.012769	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087500	0.099999	0.112495	0.124982	0.137433	0.149772	0.161791	0.172995	0.182351	0.188043	0.187495	0.178126	0.159029	0.132870	0.105988	0.084910	0.070783	0.057594	0.038531	0.014775	-0.005811	-0.020681	-0.037013	-0.059031	-0.079951	-0.095495	-0.112896	-0.134980	-0.153725	-0.169393	-0.189805	-0.210400	-0.226335	-0.245494	-0.266539	-0.282865	-0.301768	-0.322638	-0.338983	-0.358435	-0.378626	-0.394952	-0.415418	-0.434177	-0.451226	-0.472107	-0.488635	-0.506499	-0.523127	-0.533103	-0.540944	-0.536234	-0.523980	-0.504579	-0.482533	-0.469650	-0.459724	-0.454565	-0.440505	-0.423578	-0.409350	-0.400000	-0.391151	-0.373786	-0.360942	-0.349708	-0.340520	-0.322765	-0.312111	-0.300948	-0.288437	-0.272523	-0.264348	-0.249959	-0.236644	-0.225057	-0.213973	-0.197703	-0.189354	-0.174311	-0.162290	-0.150252	-0.137971	-0.123623	-0.114371	-0.098347	-0.088317	-0.075299	-0.061199	-0.051910	-0.035491	-0.026632	-0.011594	0.000000	
0.000000	0.012500	0.025000	0.037500	0.050000	0.062500	0.075000	0.087499	0.099997	0.112488	0.124957	0.137350	0.149520	0.161100	0.171287	0.178578	0.180651	0.174793	0.159247	0.135171	0.107687	0.083842	0.067399	0.054835	0.038512	0.015840	-0.006900	-0.023620	-0.038296	-0.058280	-0.080770	-0.098188	-0.113720	-0.134470	-0.155526	-0.171475	-0.189472	-0.211255	-0.228748	-0.245569	-0.267008	-0.285277	-0.301946	-0.323174	-0.341323	-0.358395	-0.379623	-0.397003	-0.415111	-0.435966	-0.452479	-0.472153	-0.491198	-0.507148	-0.525792	-0.537749	-0.546453	-0.547732	-0.536645	-0.520928	-0.497856	-0.481396	-0.470977	-0.463995	-0.455307	-0.437049	-0.422563	-0.410172	-0.403394	-0.388405	-0.372969	-0.361452	-0.352094	-0.338043	-0.322477	-0.313786	-0.300842	-0.286646	-0.273970	-0.264891	-0.248182	-0.237684	-0.225772	-0.212226	-0.198991	-0.189367	-0.173381	-0.163010	-0.150700	-0.136163	-0.126218	-0.111882	-0.100011	-0.087743	-0.074958	-0.062037	-0.050992	-0.036221	-0.026180	-0.011796	0.000000	
